,2,23,31,3,10,44,4,21,33,9,11,20,45,46,47
13,0.481533478628,0.373117002406,0.53050256984,0.503268856492,0.5071094734880001,0.73409826464,0.588292236362,0.505258009832,0.46258046641399997,0.481978112904,0.5397481872180001,0.461746981232,0.44826754212799996,0.639162588092,0.7214044186540001
14,0.515899027802,0.40423813635800004,0.5773377430640001,0.52807123125,0.533809843396,0.764884154144,0.6316467994120001,0.54210823194,0.502740411104,0.522243093598,0.569491335874,0.518677039628,0.485325387218,0.69031104033,0.760723531084
15,0.551248813314,0.435960370136,0.62520232355,0.554024648228,0.561191042532,0.794034910622,0.676187779502,0.58059059382,0.545572787388,0.564108920954,0.5998777620260001,0.579440640056,0.523793871284,0.7419596381,0.795161190468
16,0.5878206628,0.468127782418,0.6738081425720001,0.582063002674,0.5893368820079999,0.823076549386,0.722244706686,0.6211061915080001,0.591433520378,0.606256930528,0.63084324677,0.6432132770960001,0.56367462701,0.794222397168,0.825160398398
17,0.62585267601,0.500584179768,0.7228667592900001,0.613120734064,0.618330628708,0.8535359020900001,0.770147111018,0.66405612104,0.640679351528,0.6473690021040001,0.662322482746,0.709170717442,0.604969014966,0.847214149642,0.8511647006940001
18,0.665582136352,0.5331741850920001,0.7720897328640001,0.648131737646,0.648256365858,0.886938711932,0.8202239783240001,0.709841750566,0.6936662059500001,0.686126743352,0.694250978936,0.776488455674,0.647678395722,0.9010489112879999,0.8736165547200001
19,0.6946569730240001,0.5567885101260001,0.808148375346,0.673666643292,0.668449673684,0.9142214058000001,0.859387985774,0.742682644998,0.7311295009000001,0.709952773078,0.715558321478,0.8210460347180001,0.678847965966,0.9418363508620001,0.89108763409
20,0.72313751272,0.58017970168,0.843181692276,0.698119895788,0.686275317596,0.939269771614,0.8962286838919999,0.775263126332,0.7695329497200001,0.731263925216,0.735482236444,0.863308060058,0.7082332847120001,0.9806727330560001,0.9049583731260001
21,0.7510817157220001,0.603459326494,0.8773085974720001,0.72161231375,0.7023156215540001,0.962254152738,0.9303414391600001,0.807523601602,0.808866484192,0.75031489847,0.754079867774,0.903297661384,0.735861291246,1.0176320728780002,0.9155683701000001
22,0.7785480865400001,0.6267392234220001,0.910648276866,0.744265532136,0.717151548948,0.9833451646500001,0.9613208017179999,0.8394036615,0.849119219756,0.76736148,0.77140917575,0.9410379683860001,0.7617581085120001,1.052788113222,0.923257223284
23,0.805595129684,0.6501304149760001,0.94331991639,0.7662009137900001,0.7313651516240001,1.0027134228280001,0.988761865934,0.8708437130600001,0.890281088194,0.782659184852,0.787527032198,0.976552927096,0.785950403682,1.08621514121,0.9283648030640002
24,0.832281349664,0.6737450121240001,0.975441885634,0.787539549442,0.7455376650860001,1.020528726408,1.012259454062,0.9017836190880001,0.93234147706,0.796462983844,0.8024908531720001,1.00986539509,0.808464843928,1.117987443964,0.93123125194
25,0.858664978876,0.6976943094920001,1.007133642644,0.80840307405,0.760250596952,1.0369616908680002,1.0314086604700001,0.932163786618,0.9752900460220001,0.809028392022,0.81635832684,1.0409987741720002,0.829327824308,1.148178764378,0.932196168184
26,0.8848047939439999,0.722089601706,1.0385138291240001,0.8289123062300001,0.776085726954,1.052182931686,1.045804307412,0.9619238063419999,1.019116454748,0.820610652318,0.829186325028,1.06997673826,0.84856573988,1.1768633895740002,0.9315994221820001
27,0.9107584830359999,0.74704272762,1.0697019031200001,0.8491888809400001,0.79362456271,1.0663627922260002,1.055041217142,0.9910043574080001,1.063809818678,0.831465279778,0.8410328080180001,1.0968221449300002,0.866205257816,1.204115062446,0.9297803400920002
28,0.932482432112,0.76754651752,1.0955576311720001,0.866135868746,0.808621581592,1.0785575811360002,1.06027995587,1.015009982374,1.099498930348,0.8404366062440001,0.850672990696,1.118547454576,0.8805181821020001,1.226981618208,0.9269925321620001
29,0.9515671475020001,0.787377097384,1.119539310106,0.881095063782,0.82090399121,1.0883115074660001,1.06337389205,1.035851465748,1.134789122894,0.847455786874,0.858525928622,1.136072956746,0.892388883238,1.247375474052,0.922907012566
30,0.9680918143800001,0.806620455236,1.141877148366,0.8941116369720001,0.830810573494,1.095630557724,1.064879770926,1.0536703068100002,1.169486379034,0.8527900376160001,0.8648123062499999,1.149963560104,0.9021117885719999,1.265539355666,0.9175969799700001
31,0.98213561792,0.8253631233280001,1.162801354396,0.9052299428980001,0.838681743058,1.100520718418,1.065354609856,1.068608821182,1.203397225714,0.85670603019,0.8697528080340001,1.1607839012,0.909980781224,1.28171544451,0.911135905154
32,0.993777471182,0.8436910896840001,1.18254213664,0.91449488037,0.8448565539460001,1.102987703942,1.065355426198,1.080808508144,1.236328461994,0.859470436316,0.8735678463140001,1.169098616584,0.916290288542,1.2961467383860001,0.903597258898
33,1.003096287226,0.861690614442,1.201329975656,0.9219505318560001,0.8496751486580001,1.103037500804,1.065438965196,1.09041113909,1.268086342706,0.8613507440560001,0.8764789218860001,1.175472342806,0.92133446576,1.309075690868,0.8950539677540001
34,1.010171251226,0.8794476856260001,1.21939453566,0.9276417961660001,0.853476581238,1.100676095512,1.066162788436,1.097558485414,1.298477122682,0.8626130809020001,0.8787061749760001,1.180470260644,0.9254074681120001,1.320745027644,0.885579230388
35,1.01508182047,0.8970485633740001,1.236966569324,0.931613299996,0.856600994186,1.0959092024600001,1.068083096934,1.102392590624,1.3273076009820002,0.863524662802,0.8804702900379999,1.18465646242,0.928803450832,1.331396930174,0.875246789694
36,1.017906635904,0.91457923571,1.2542762850920002,0.933909942156,0.8593877136600001,1.08874308027,1.071757452276,1.105055226114,1.354384032438,0.864352705704,0.8819924957540001,1.1885961289120002,0.931816569154,1.34127439626,0.86412930011
37,1.0188095101560002,0.929870954054,1.2696123580179999,0.934812816408,0.8614721069,1.081403077234,1.076046785258,1.105497683478,1.377062557426,0.864996799542,0.8832932006740001,1.1913493783640001,0.934646826868,1.349776870304,0.85503116852
38,1.018217117978,0.9433626382879999,1.283046354084,0.9349589416260001,0.8627303620360001,1.0751490811720001,1.07932249359,1.103644587138,1.396586192698,0.8650939442400001,0.883294833358,1.193069955186,0.936070255202,1.3564608064860002,0.851375044816
39,1.016091635524,0.955088302662,1.294676778558,0.9342887248439999,0.863130913844,1.069645575522,1.081517637228,1.099627912384,1.413117390312,0.8646555685860001,0.8821402536560001,1.193738539284,0.936159780708,1.361515051922,0.851954103408
40,1.01239605529,0.96508223354,1.30460295305,0.932742573096,0.862643013442,1.064556499494,1.08256609247,1.09357990662,1.42681887444,0.863693645596,0.8799717771900001,1.19333553845,0.934988874166,1.365128181614,0.855561518706
41,1.0070928255440001,0.973377900944,1.312923927056,0.930260893416,0.861235095606,1.059546064412,1.0824009192719999,1.085632273022,1.437853369254,0.862219604058,0.8769319916960001,1.19184163259,0.93263127847,1.367488226336,0.8609912814620001
42,1.000144666668,0.980009591238,1.3197384779580001,0.9267846370660001,0.858876411454,1.0542787537140001,1.0809557218180001,1.07591698688,1.446383598926,0.8602456891019999,0.8731634849100001,1.189237229496,0.929159648058,1.368784305318,0.867036293972
43,0.991514571158,0.9850110465580001,1.325145927366,0.9222539389660002,0.855535667876,1.04841850661,1.078163832178,1.064566023484,1.452572559742,0.857783329516,0.868808844568,1.18550273696,0.924647997938,1.369204721448,0.8724902748740001
44,0.981164715168,0.988416281154,1.329244780548,0.9166097503780001,0.851181571762,1.041630078652,1.073958582422,1.051711358124,1.456582431646,0.8548442262020001,0.8640106584060001,1.180618834888,0.9191692546620002,1.3689380497280002,0.876146398578
45,0.969058363308,0.9902595813900001,1.332134631228,0.9097922062220001,0.845782830002,1.033577136936,1.068273576734,1.037484693976,1.4585762109240001,0.851440352176,0.8589117862740001,1.174565931072,0.9127968890100001,1.368172593046,0.8767983837219999
46,0.954898094976,0.99058339705,1.3339662305620001,0.90181028626,0.839571827952,1.0255573931280002,1.0615240610780001,1.0209875106119999,1.457424624476,0.847396466022,0.853732096284,1.16717041678,0.90549743096,1.367662379296,0.87634993985
47,0.9398877425080001,0.988368661204,1.333393158478,0.8931684898480001,0.833058507248,1.019708030584,1.0539168420940002,1.003463369012,1.449979585436,0.8427259013260001,0.848939624516,1.158556920224,0.897451836322,1.367757347082,0.876860697828
48,0.924071116258,0.9835751009800001,1.3302905146500001,0.883896749526,0.82621429592,1.015412711094,1.045342802068,0.9850262849420001,1.436952671914,0.83741042645,0.8443504219060001,1.148725441404,0.888587994886,1.368024835144,0.877345604976
49,0.9074922986939999,0.976163259848,1.324532854524,0.8740244536060001,0.8190100777700001,1.01205455222,1.035693911742,0.9657916347380001,1.419055189906,0.8314323539840001,0.8397818999600001,1.13767598032,0.878834068556,1.368031910108,0.8768196086140001
50,0.890195644398,0.966092592822,1.315995277774,0.8635809904,0.811417008714,1.009016943638,1.02486159763,0.9458734341660001,1.3969992617500002,0.82477345229,0.8350503817280001,1.1254090812,0.868118219236,1.367344822258,0.874297928176
51,0.872225235838,0.9533230991440002,1.3045523398460002,0.852596564562,0.803406244668,1.0056830029100001,1.012737286246,0.9253867874480001,1.371496193442,0.817416033958,0.829973006602,1.11192447193,0.8563683367160001,1.365531182448,0.868795783096
52,0.853624883368,0.9378150501700001,1.2900791404140002,0.841100020176,0.7949483973200001,1.001435847598,0.999212404104,0.904445982464,1.343257835206,0.80934186735,0.8243663697460001,1.097222968852,0.8435131271280001,1.362157513076,0.8593278485800001
53,0.8344386694560001,0.919528445142,1.2724505070380001,0.8291218340100001,0.7860148947000001,0.9956591394920001,0.984178649832,0.8831658513220001,1.3129954930380001,0.80053353717,0.818047338438,1.081304299852,0.829480208148,1.356790880768,0.844909616176
54,0.8147109486840001,0.8984227390740002,1.2515412672780002,0.816690850148,0.776576892724,0.987736268268,0.9675271778300001,0.8616609540160001,1.281421017162,0.790972539666,0.81083305207,1.064168737044,0.814198013794,1.3489986242640002,0.8245560332040001
55,0.79062858757,0.873380359768,1.226133710984,0.8014810381180001,0.765226201442,0.9806346370960001,0.947746394828,0.8355053563360001,1.24507801555,0.7796093311400001,0.802128941552,1.043708757498,0.7958303187940001,1.3374101053460001,0.804537150452
56,0.7663108478460001,0.8475583738520001,1.197903516168,0.784928615612,0.7533525070520001,0.9776876424759999,0.92729376236,0.809516564538,1.2085075266340002,0.76737100399,0.7930735318600001,1.022107259722,0.776577164838,1.3188685295,0.792932304694
57,0.741824125328,0.8209861696380001,1.167088238352,0.767305152402,0.741033362044,0.977359745106,0.906104789408,0.7837122660320001,1.1717443810060002,0.754331028996,0.783664101854,0.999480436394,0.7565027708300001,1.293749141932,0.787124031364
58,0.717234815832,0.793693135438,1.1339257051720002,0.748881674032,0.728347951592,0.978114861456,0.884115257068,0.758111236684,1.134823953486,0.740562060596,0.773898474622,0.9759450244200001,0.735670267218,1.26242800419,0.78449513801
59,0.692608498832,0.765708931678,1.09865347215,0.7299300223880001,0.715374372414,0.97841718011,0.861260674322,0.7327314360180001,1.097780530438,0.72613756957,0.763774745366,0.951617216478,0.714143872906,1.225280633594,0.782428160066
60,0.668012114372,0.737063218784,1.0615088226940002,0.7107212230140001,0.7021907212280001,0.9767311617660001,0.837476278038,0.7075908235580001,1.060649758796,0.71113048247,0.7532904650600001,0.926613749474,0.691986718342,1.1826830916920001,0.778305632966
61,0.6435112419260001,0.707785112954,1.022729856554,0.69152738991,0.688876183208,0.971520722894,0.8126975771980001,0.682707903056,1.0234661970380001,0.6956142700760001,0.742443728906,0.901050543972,0.669262750316,1.135010351576,0.769510092144
62,0.619172549424,0.677904546728,0.982553585024,0.67261954862,0.6755085829580001,0.961250052078,0.786860352898,0.65810090615,0.986264675756,0.6796615868260001,0.731231815764,0.875044064764,0.6460359156180001,1.082639019022,0.7534243451479999
63,0.595061888454,0.647450908418,0.94121783574,0.654269268916,0.662166561424,0.9443833379020001,0.75990011412,0.6337877923640001,0.9490805697700001,0.6633459035,0.7196525487220001,0.84871132087,0.62236961681,1.025944067122,0.727430927412
64,0.562081127426,0.606192983738,0.8865411533780001,0.62998880881,0.6443088080600001,0.922221829514,0.72445454448,0.600740363406,0.899601809036,0.64207339155,0.703719729794,0.81402630986,0.59069282607,0.9537873256280001,0.694747042758
65,0.529700649882,0.56595766347,0.8315422880400001,0.6056871238120001,0.625703285424,0.8993375863420001,0.689439459188,0.568834724792,0.8499271262220001,0.620600059468,0.686921588346,0.779281705884,0.55895889139,0.887455456418,0.666944883264
66,0.49805025420000004,0.526890528604,0.776538252536,0.581470066268,0.606628094024,0.8750930452840001,0.65480288447,0.5380406718680001,0.800343873712,0.599010534708,0.669511734626,0.7445651296500001,0.527363462736,0.825867622684,0.6418527070960001
67,0.46726028298600003,0.48913743224399997,0.7218463317900001,0.557443760638,0.587361878596,0.8488511874660001,0.62049339078,0.5083285442080001,0.751139676004,0.577388900496,0.651744050996,0.7099652903220001,0.496102734302,0.7679429876180001,0.6172979560780001
68,0.437461078846,0.452843411152,0.667783810726,0.533714059268,0.568183011762,0.819973905558,0.586459820686,0.479668681386,0.7026018854820001,0.5558203285140001,0.633872147704,0.6755700807220001,0.46537317239599996,0.712600442298,0.5911083441480001
69,0.408782712272,0.418154590546,0.614667974268,0.510386814504,0.549369866144,0.787824180686,0.552650472528,0.452031150862,0.65501785453,0.534388901988,0.616150179226,0.641467665786,0.435370426984,0.658759149916,0.5611121294720001
70,0.38135525375600005,0.385216279302,0.5628158352260001,0.4875684229200001,0.531200814364,0.751764177634,0.519013644646,0.42538629221000007,0.608675207646,0.513179520486,0.598831483696,0.60774621045,0.40629069226000003,0.6053380015500001,0.525137025988
71,0.35530931801800003,0.354174330524,0.512544950638,0.46536446474800003,0.513954229044,0.711156605414,0.485498451722,0.399704445004,0.563861297214,0.492276811462,0.582169943476,0.5744941517640001,0.378329890304,0.551255888278,0.48101074763400004
72,0.33077497555,0.325174053088,0.464172333314,0.443881336562,0.49790875492000003,0.665363900924,0.45205291998200003,0.374955676704,0.5208634756180001,0.4717651302560001,0.566419440928,0.541799110436,0.35168448742400005,0.49543224540600006,0.4265612804620001
73,0.28861526507400004,0.27503650436000004,0.38078680761,0.40705451625800004,0.471245120402,0.59118671298,0.394481488888,0.33281719112,0.44900986912,0.43715876019200006,0.49377561537400005,0.48641547590200007,0.306008247726,0.395536202752,0.335967182784
74,0.251394423698,0.22874311010999998,0.30604471100200004,0.373967086542,0.446253626414,0.5206713631340001,0.341648106762,0.293854275916,0.378940242006,0.404933659742,0.444460395154,0.435980234458,0.265162031528,0.309939478684,0.261541826872
75,0.21909503612600004,0.186818778244,0.24027530143,0.34475374384400004,0.423257272274,0.45514086965399997,0.29413156008200003,0.258605444698,0.312413267058,0.375535279524,0.414248938304,0.390900196534,0.2292832564,0.237953896896,0.20170640729800002
76,0.19169887072000003,0.14978787244,0.183807020492,0.319548640366,0.40257878518600004,0.39591743446600003,0.252510091098,0.22761057164200002,0.251187344944,0.34940934227,0.39891640286,0.351582716788,0.198509612026,0.178891281082,0.15488184652
77,0.16918905641200002,0.11817502849,0.1369685819,0.29848592831000004,0.384541708696,0.344324075838,0.21736248628800003,0.20140844246800002,0.19702060421800002,0.327001842826,0.394237946858,0.31843460565000004,0.172979060204,0.132063454936,0.119489611224
78,0.151547361564,0.092504882186,0.10008842725200001,0.281700031992,0.369468770008,0.30168326781,0.18926698790200003,0.180538659238,0.15167198977600002,0.308757959696,0.39598845622,0.29186267355,0.152829018504,0.096782242152,0.093950623868
79,0.138756642994,0.07330234143400001,0.073495542374,0.269325375728,0.35768296843999997,0.269317484422,0.168802110304,0.165539735558,0.11689935805799999,0.295123687726,0.399943088982,0.27227454726,0.13819717661,0.072359466424,0.076686351138
80,0.130798941178,0.061091497798,0.057518368864000004,0.26149611172000004,0.349507575424,0.248549743942,0.15654663997200002,0.156951545604,0.094461926074,0.286544749648,0.40187700317999997,0.260076492982,0.12922176843400002,0.058106951446000005,0.066117715492
81,0.127657112934,0.05639753129800001,0.052485620434,0.258346664284,0.345265590278,0.240702248296,0.153078547042,0.155312875096,0.08611727815,0.283466868194,0.397565084736,0.255675865374,0.126039939432,0.053336793026,0.06066563938800001
